name,mean_pred,std_pred,mean_true_cate,std_true_cate,bias,rmse,mae,total_time,backend,sign_precision,pearson_correlation,target,case_id,case_slug,case_title,setting_id,n,p_x,p_w,p_z,horizon
Final Conditional,0.1426175551073367,0.1018195536360956,0.0769398739389893,0.0453595655760172,0.0656776811683473,0.0908974733097521,0.0660597034631639,15.235435247421265,ConditionalCensoringFinalCensoredModel,1.0,0.9176070014178694,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,2.914420059510971
Final Conditional,0.0605879346676064,0.026042268461421,0.0637927870614288,0.0242798348323335,-0.0032048523938223,0.0329106263937955,0.0257931025344983,14.158147811889648,ConditionalCensoringFinalCensoredModel,0.9795,0.1540971580469566,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,0.2980510098957578
Final Conditional,0.0606117737733225,0.0419966134092296,0.0719379419825298,0.0355846869912379,-0.0113261682092073,0.0314303515783366,0.0241937162822656,21.24275374412537,ConditionalCensoringFinalCensoredModel,0.993,0.7261602618420059,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,2.2185706557530205
Final Conditional,0.0597791801557964,0.0243219815184049,0.0644388150942622,0.0227037655977833,-0.0046596349384658,0.0240556506416087,0.0187103154603499,20.35414743423462,ConditionalCensoringFinalCensoredModel,0.997,0.49805963618552,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,0.2764235396577831
Final Conditional,0.0391490245546914,0.0325553041823853,0.0831836015700397,0.059590737277725,-0.0440345770153483,0.0706017801075083,0.0508990788149395,34.47126317024231,ConditionalCensoringFinalCensoredModel,0.939,0.403438348644546,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S16,2000,5,20,20,3.4817465738750477
Final Conditional,0.0348186388101851,0.0248107552216862,0.0561694674460165,0.0277747320886664,-0.0213508286358314,0.0412005382064695,0.0332866812773053,31.330260038375854,ConditionalCensoringFinalCensoredModel,0.9185,0.1054856362192403,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S16,2000,5,20,20,0.2760745449735124
Final Conditional,0.0745983181811082,0.0558200953155762,0.0826060185995197,0.0593309208859694,-0.0080077004184115,0.0382444446227779,0.0287632273515119,13.508272647857666,ConditionalCensoringFinalCensoredModel,0.9855,0.7907234360519072,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S17,2000,5,1,10,4.671641984303281
Final Conditional,0.064714252240625,0.0278146180731499,0.0615954661660642,0.0249004991275992,0.0031187860745608,0.0299438306656553,0.0226453240715608,12.786602258682253,ConditionalCensoringFinalCensoredModel,0.9935,0.3658556333428548,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S17,2000,5,1,10,0.2896927007855219
Final Conditional,0.0690088118951493,0.0459428357822663,0.0826060185995197,0.0593309208859694,-0.0135972067043703,0.0522913823237762,0.037469601366581,17.40175724029541,ConditionalCensoringFinalCensoredModel,0.9795,0.5652217570710876,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S18,2000,5,10,1,4.671641984303281
Final Conditional,0.0720562321337805,0.0269532231057041,0.0615954661660642,0.0249004991275992,0.0104607659677162,0.0315229662974574,0.0239376202750887,16.2011296749115,ConditionalCensoringFinalCensoredModel,0.9975,0.3443657919805336,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S18,2000,5,10,1,0.2896927007855219
Final Conditional,0.0726903657780851,0.0547157048271224,0.0820977225061865,0.0600684584979651,-0.0094073567281013,0.0402362716377942,0.0291750721192823,16.890167236328125,ConditionalCensoringFinalCensoredModel,0.999,0.7715318274106255,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S19,2000,10,5,5,3.2483744304427
Final Conditional,0.0375697061880563,0.0209626536167219,0.0529525775681921,0.0291828749699021,-0.0153828713801357,0.0377371211825385,0.031040170567002,16.09078025817871,ConditionalCensoringFinalCensoredModel,0.965,0.0846876749546633,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S19,2000,10,5,5,0.264920709665673
Final Conditional,0.0927703008462686,0.0566370556752657,0.083139441890191,0.0613120009281834,0.0096308589560775,0.0464539207403456,0.0344830394890593,21.537961959838867,ConditionalCensoringFinalCensoredModel,1.0,0.7057826019188879,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S20,2000,20,5,5,4.474765927973664
Final Conditional,0.0427978592177226,0.0323373235011587,0.0597865662223499,0.0260126602158998,-0.0169887070046272,0.0473599763086992,0.0384190281221178,20.336161613464355,ConditionalCensoringFinalCensoredModel,0.903,-0.1378957300171056,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S20,2000,20,5,5,0.2680571336253298
Final Conditional,0.1749586998032272,0.1855078345829559,0.1320085741810374,0.1561597993397562,0.0429501256221897,0.098040760937201,0.0725181396268419,38.95951747894287,ConditionalCensoringFinalCensoredModel,0.995,0.8808035791244704,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S21,2000,40,10,10,9.480327005900657
Final Conditional,0.0751693124506715,0.0219413250897461,0.0401564478103051,0.031881576731081,0.0350128646403663,0.0499324800437171,0.0420581367551357,34.14724683761597,ConditionalCensoringFinalCensoredModel,1.0,0.1647583182057957,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S21,2000,40,10,10,0.254106469770446
Final Conditional,0.1618080017560847,0.2589021005544707,0.1587198177438737,0.2509410165619547,0.003088184012211,0.1918938339463803,0.0969129715660201,58.12382102012634,ConditionalCensoringFinalCensoredModel,0.90875,0.7171709634312898,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S22,4000,20,10,10,22.82382889124923
Final Conditional,0.0406579447408941,0.0187425970271558,0.0402637286758186,0.0320437188514991,0.0003942160650754,0.0353594373240182,0.0300098032623355,51.20421099662781,ConditionalCensoringFinalCensoredModel,0.988,0.1065219661975695,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S22,4000,20,10,10,0.2738717245063712
Final Conditional,0.0330470443692536,0.0572678241429622,0.1845130261600504,0.1578103536234048,-0.1514659817907968,0.2061884010270787,0.152940173226442,4.707530498504639,ConditionalCensoringFinalCensoredModel,0.672,0.476461446424086,RMST,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S01,500,5,1,1,5.373806901356769
Final Conditional,0.0739315193528701,0.036187082163646,0.1132667739829651,0.0570367002147114,-0.039335254630095,0.078105856543887,0.0656786333688725,4.777838468551636,ConditionalCensoringFinalCensoredModel,0.976,0.0022838069070421,survival.probability,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S01,500,5,1,1,0.3074175795117949
Final Conditional,-0.026983124489345,0.0361841746049923,0.1684798890716071,0.1121788854255143,-0.1954630135609522,0.2233179138934794,0.1954630135609522,6.324842214584351,ConditionalCensoringFinalCensoredModel,0.21,0.2744814890817289,RMST,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S02,1000,5,1,1,3.674398001358778
Final Conditional,-0.0082003095552345,0.0413240792477186,0.1225745644262751,0.0510190746514392,-0.1307748739815097,0.1475746227070575,0.13195441743791,6.414299726486206,ConditionalCensoringFinalCensoredModel,0.488,-0.0866985900210853,survival.probability,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S02,1000,5,1,1,0.3075253237130191
Final Conditional,-0.0220798720662555,0.0598376575053476,0.2002478185818989,0.1620437512231248,-0.2223276906481544,0.275144851238156,0.2224905831099683,9.551052331924438,ConditionalCensoringFinalCensoredModel,0.33,0.1837622927299252,RMST,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S03,2000,5,1,1,5.222125120117103
Final Conditional,-0.0203116809386456,0.0343115800463363,0.110239515301288,0.0566596320858464,-0.1305511962399337,0.1464520148475179,0.1318230177920638,9.328311204910278,ConditionalCensoringFinalCensoredModel,0.272,-0.0043669413616053,survival.probability,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S03,2000,5,1,1,0.3193560734628348
Final Conditional,0.0030406771614863,0.1080868816427046,0.1809938998236149,0.133500763194036,-0.1779532226621286,0.2162847879741141,0.1842091750231332,17.251938104629517,ConditionalCensoringFinalCensoredModel,0.296,0.4987451736936342,RMST,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S04,4000,5,1,1,4.782510412393371
Final Conditional,-0.0510135057972369,0.0356787539965784,0.1175810969418483,0.0523060865059857,-0.1685946027390852,0.1814874838729502,0.1686395738709893,16.557179927825928,ConditionalCensoringFinalCensoredModel,0.053,-0.1352111865307212,survival.probability,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S04,4000,5,1,1,0.3020922939113094
Final Conditional,-0.0020286535852766,0.0637073411915024,0.1867704986242931,0.1395054067048579,-0.1887991522095697,0.2218704605654364,0.1891303662056846,34.32945394515991,ConditionalCensoringFinalCensoredModel,0.32775,0.5591550879482302,RMST,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S05,8000,5,1,1,4.486404057538562
Final Conditional,-0.0450909598962896,0.0268521001770638,0.1135577044286767,0.0544419936530065,-0.1586486643249664,0.1712757066741265,0.1586520689232149,32.745917081832886,ConditionalCensoringFinalCensoredModel,0.045375,-0.1645150194812883,survival.probability,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S05,8000,5,1,1,0.3116164952973942
Final Conditional,-0.031475619092284,0.0505769236714763,0.1789037267240229,0.1282885791336938,-0.2103793458163069,0.2575832175007056,0.2104648629020135,93.88514041900636,ConditionalCensoringFinalCensoredModel,0.1888125,-0.2368565675529912,RMST,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S06,16000,5,1,1,6.439661121242548
Final Conditional,-0.017691784300949,0.0252602522047428,0.1257432002722617,0.0479393599078146,-0.1434349845732108,0.1527012009022973,0.1435071102618547,69.76953339576721,ConditionalCensoringFinalCensoredModel,0.244375,0.0793587572073056,survival.probability,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S06,16000,5,1,1,0.31585159374437
Final Conditional,-0.0276944241597111,0.0282135488765992,0.1697647341670074,0.1087103174125293,-0.1974591583267186,0.2271038138276607,0.1974591583267186,8.390402793884277,ConditionalCensoringFinalCensoredModel,0.172,0.0045506128099835,RMST,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S07,2000,2,1,1,4.89702154490156
Final Conditional,-0.019317371771372,0.041418502804123,0.1313726178013406,0.0456846821322408,-0.1506899895727126,0.1616427315125694,0.1510820267050388,8.053633213043213,ConditionalCensoringFinalCensoredModel,0.35,0.1008573752351812,survival.probability,3,linear_linear_weakproxy_strong_harmful_moderate,"Linear treatment / linear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S07,2000,2,1,1,0.3247663295053674
